BL004,BID3679,Sat,8:00:00.0000000,17:00:00.0000000
BL004,BID6015,Sat,17:00:00.0000000,00:00:00.0000000
BL004,BID8538,Sun,8:00:00.0000000,17:00:00.0000000
BL004,BID6991,Sun,17:00:00.0000000,00:00:00.0000000
BL592,BID2414,Mon,11:00:00.0000000,18:00:00.0000000
BL592,BID4414,Mon,18:00:00.0000000,23:00:00.0000000
BL592,BID8906,Tue,11:00:00.0000000,18:00:00.0000000
BL592,BID5670,Tue,18:00:00.0000000,23:00:00.0000000
BL592,BID4567,Wed,11:00:00.0000000,18:00:00.0000000
BL592,BID9619,Wed,18:00:00.0000000,23:00:00.0000000
BL592,BID9194,Thu,9:00:00.0000000,17:00:00.0000000
BL592,BID1978,Thu,17:00:00.0000000,23:00:00.0000000
BL592,BID6317,Fri,9:00:00.0000000,17:00:00.0000000
BL592,BID6015,Fri,17:00:00.0000000,23:00:00.0000000
BL592,BID9179,Sat,8:00:00.0000000,17:00:00.0000000
BL592,BID9861,Sat,17:00:00.0000000,00:00:00.0000000
BL592,BID1810,Sun,8:00:00.0000000,17:00:00.0000000
BL592,BID5497,Sun,17:00:00.0000000,00:00:00.0000000
BL453,BID6777,Mon,11:00:00.0000000,18:00:00.0000000
BL453,BID6357,Mon,18:00:00.0000000,23:00:00.0000000
BL453,BID9615,Tue,11:00:00.0000000,18:00:00.0000000
BL453,BID4663,Tue,18:00:00.0000000,23:00:00.0000000
BL453,BID5119,Wed,11:00:00.0000000,18:00:00.0000000
BL453,BID5872,Wed,18:00:00.0000000,23:00:00.0000000
BL453,BID7135,Thu,9:00:00.0000000,17:00:00.0000000
BL453,BID4746,Thu,17:00:00.0000000,23:00:00.0000000
BL453,BID7562,Fri,9:00:00.0000000,17:00:00.0000000
BL453,BID5613,Fri,17:00:00.0000000,23:00:00.0000000
BL453,BID6893,Sat,8:00:00.0000000,17:00:00.0000000
BL453,BID1668,Sat,17:00:00.0000000,00:00:00.0000000
BL453,BID6482,Sun,8:00:00.0000000,17:00:00.0000000
BL453,BID0450,Sun,17:00:00.0000000,00:00:00.0000000
BL660,BID1386,Mon,11:00:00.0000000,18:00:00.0000000
BL660,BID4284,Mon,18:00:00.0000000,23:00:00.0000000
BL660,BID0525,Tue,11:00:00.0000000,18:00:00.0000000
BL660,BID6531,Tue,18:00:00.0000000,23:00:00.0000000
BL660,BID4986,Wed,11:00:00.0000000,18:00:00.0000000
BL660,BID1986,Wed,18:00:00.0000000,23:00:00.0000000
BL660,BID0088,Thu,9:00:00.0000000,17:00:00.0000000
BL660,BID2144,Thu,17:00:00.0000000,23:00:00.0000000
BL660,BID2512,Fri,9:00:00.0000000,17:00:00.0000000
BL660,BID0580,Fri,17:00:00.0000000,23:00:00.0000000
BL660,BID9090,Sat,8:00:00.0000000,17:00:00.0000000
BL660,BID7262,Sat,17:00:00.0000000,00:00:00.0000000
BL660,BID0330,Sun,8:00:00.0000000,17:00:00.0000000
BL660,BID0690,Sun,17:00:00.0000000,00:00:00.0000000
BL012,BID0580,Mon,11:00:00.0000000,18:00:00.0000000
BL012,BID0106,Mon,18:00:00.0000000,23:00:00.0000000
BL012,BID0769,Tue,11:00:00.0000000,18:00:00.0000000
BL012,BID4459,Tue,18:00:00.0000000,23:00:00.0000000
BL012,BID1023,Wed,11:00:00.0000000,18:00:00.0000000
BL012,BID6897,Wed,18:00:00.0000000,23:00:00.0000000
BL012,BID6934,Thu,9:00:00.0000000,17:00:00.0000000
BL012,BID9133,Thu,17:00:00.0000000,23:00:00.0000000
BL012,BID8931,Fri,9:00:00.0000000,17:00:00.0000000
BL012,BID3284,Fri,17:00:00.0000000,23:00:00.0000000
BL012,BID2593,Sat,8:00:00.0000000,17:00:00.0000000
BL012,BID2042,Sat,17:00:00.0000000,00:00:00.0000000
BL012,BID8682,Sun,8:00:00.0000000,17:00:00.0000000
BL012,BID2762,Sun,17:00:00.0000000,00:00:00.0000000
BL438,BID8908,Mon,11:00:00.0000000,18:00:00.0000000
BL438,BID8649,Mon,18:00:00.0000000,23:00:00.0000000
BL438,BID1060,Tue,11:00:00.0000000,18:00:00.0000000
BL438,BID0849,Tue,18:00:00.0000000,23:00:00.0000000
BL438,BID7689,Wed,11:00:00.0000000,18:00:00.0000000
BL438,BID1255,Wed,18:00:00.0000000,23:00:00.0000000
BL438,BID0883,Thu,9:00:00.0000000,17:00:00.0000000
BL438,BID2500,Thu,17:00:00.0000000,23:00:00.0000000
BL438,BID2287,Fri,9:00:00.0000000,17:00:00.0000000
BL438,BID7979,Fri,17:00:00.0000000,23:00:00.0000000
BL438,BID6445,Sat,8:00:00.0000000,17:00:00.0000000
BL438,BID3837,Sat,17:00:00.0000000,00:00:00.0000000
BL438,BID5262,Sun,8:00:00.0000000,17:00:00.0000000
BL438,BID9424,Sun,17:00:00.0000000,00:00:00.0000000
BL117,BID1443,Mon,11:00:00.0000000,18:00:00.0000000
BL117,BID7424,Mon,18:00:00.0000000,23:00:00.0000000
BL117,BID3364,Tue,11:00:00.0000000,18:00:00.0000000
BL117,BID4297,Tue,18:00:00.0000000,23:00:00.0000000
BL117,BID3187,Wed,11:00:00.0000000,18:00:00.0000000
BL117,BID3491,Wed,18:00:00.0000000,23:00:00.0000000
BL117,BID2930,Thu,9:00:00.0000000,17:00:00.0000000
BL117,BID5817,Thu,17:00:00.0000000,23:00:00.0000000
BL117,BID8669,Fri,9:00:00.0000000,17:00:00.0000000
BL117,BID0363,Fri,17:00:00.0000000,23:00:00.0000000
BL117,BID7853,Sat,8:00:00.0000000,17:00:00.0000000
BL117,BID4633,Sat,17:00:00.0000000,00:00:00.0000000
BL117,BID8054,Sun,8:00:00.0000000,17:00:00.0000000
BL117,BID6777,Sun,17:00:00.0000000,00:00:00.0000000
BL894,BID7816,Mon,11:00:00.0000000,18:00:00.0000000
BL894,BID0700,Mon,18:00:00.0000000,23:00:00.0000000
BL894,BID9179,Tue,11:00:00.0000000,18:00:00.0000000
BL894,BID2206,Tue,18:00:00.0000000,23:00:00.0000000
BL894,BID7468,Wed,11:00:00.0000000,18:00:00.0000000
BL894,BID4237,Wed,18:00:00.0000000,23:00:00.0000000
BL894,BID0567,Thu,9:00:00.0000000,17:00:00.0000000
BL894,BID9365,Thu,17:00:00.0000000,23:00:00.0000000
BL894,BID3713,Fri,9:00:00.0000000,17:00:00.0000000
BL894,BID3331,Fri,17:00:00.0000000,23:00:00.0000000
BL894,BID9807,Sat,8:00:00.0000000,17:00:00.0000000
BL894,BID8747,Sat,17:00:00.0000000,00:00:00.0000000
BL894,BID2287,Sun,8:00:00.0000000,17:00:00.0000000
BL894,BID8201,Sun,17:00:00.0000000,00:00:00.0000000
BL087,BID8920,Mon,11:00:00.0000000,18:00:00.0000000
BL087,BID4711,Mon,18:00:00.0000000,23:00:00.0000000
BL087,BID4641,Tue,11:00:00.0000000,18:00:00.0000000
BL087,BID5368,Tue,18:00:00.0000000,23:00:00.0000000
BL087,BID3157,Wed,11:00:00.0000000,18:00:00.0000000
BL087,BID9947,Wed,18:00:00.0000000,23:00:00.0000000
BL087,BID4459,Thu,9:00:00.0000000,17:00:00.0000000
BL087,BID2414,Thu,17:00:00.0000000,23:00:00.0000000
BL087,BID3117,Fri,9:00:00.0000000,17:00:00.0000000
BL087,BID6357,Fri,17:00:00.0000000,23:00:00.0000000
BL087,BID0781,Sat,8:00:00.0000000,17:00:00.0000000
BL087,BID0451,Sat,17:00:00.0000000,00:00:00.0000000
BL087,BID2562,Sun,8:00:00.0000000,17:00:00.0000000
BL087,BID7800,Sun,17:00:00.0000000,00:00:00.0000000
BL576,BID6034,Mon,11:00:00.0000000,18:00:00.0000000
BL576,BID6482,Mon,18:00:00.0000000,23:00:00.0000000
BL576,BID4576,Tue,11:00:00.0000000,18:00:00.0000000
BL576,BID7524,Tue,18:00:00.0000000,23:00:00.0000000
BL576,BID5772,Wed,11:00:00.0000000,18:00:00.0000000
BL576,BID6592,Wed,18:00:00.0000000,23:00:00.0000000
BL576,BID5214,Thu,9:00:00.0000000,17:00:00.0000000
BL576,BID0505,Thu,17:00:00.0000000,23:00:00.0000000
BL576,BID1209,Fri,9:00:00.0000000,17:00:00.0000000
BL576,BID1343,Fri,17:00:00.0000000,23:00:00.0000000
BL576,BID2562,Sat,8:00:00.0000000,17:00:00.0000000
BL576,BID7524,Sat,17:00:00.0000000,00:00:00.0000000
BL576,BID7944,Sun,8:00:00.0000000,17:00:00.0000000
BL576,BID1231,Sun,17:00:00.0000000,00:00:00.0000000
BL038,BID9828,Mon,11:00:00.0000000,18:00:00.0000000
BL038,BID2823,Mon,18:00:00.0000000,23:00:00.0000000
BL038,BID6979,Tue,11:00:00.0000000,18:00:00.0000000
BL038,BID3871,Tue,18:00:00.0000000,23:00:00.0000000
BL038,BID1447,Wed,11:00:00.0000000,18:00:00.0000000
BL038,BID6823,Wed,18:00:00.0000000,23:00:00.0000000
BL038,BID3048,Thu,9:00:00.0000000,17:00:00.0000000
BL038,BID7744,Thu,17:00:00.0000000,23:00:00.0000000
BL038,BID7403,Fri,9:00:00.0000000,17:00:00.0000000
BL038,BID9539,Fri,17:00:00.0000000,23:00:00.0000000
BL038,BID5429,Sat,8:00:00.0000000,17:00:00.0000000
BL038,BID4728,Sat,17:00:00.0000000,00:00:00.0000000
BL038,BID6378,Sun,8:00:00.0000000,17:00:00.0000000
BL038,BID4663,Sun,17:00:00.0000000,00:00:00.0000000
BL316,BID8359,Mon,11:00:00.0000000,18:00:00.0000000
BL316,BID8931,Mon,18:00:00.0000000,23:00:00.0000000
BL316,BID0724,Tue,11:00:00.0000000,18:00:00.0000000
BL316,BID4561,Tue,18:00:00.0000000,23:00:00.0000000
BL316,BID1674,Wed,11:00:00.0000000,18:00:00.0000000
BL316,BID7419,Wed,18:00:00.0000000,23:00:00.0000000
BL316,BID4136,Thu,9:00:00.0000000,17:00:00.0000000
BL316,BID2435,Thu,17:00:00.0000000,23:00:00.0000000
BL316,BID3039,Fri,9:00:00.0000000,17:00:00.0000000
BL316,BID6833,Fri,17:00:00.0000000,23:00:00.0000000
BL316,BID7643,Sat,8:00:00.0000000,17:00:00.0000000
BL316,BID9642,Sat,17:00:00.0000000,00:00:00.0000000
BL316,BID8671,Sun,8:00:00.0000000,17:00:00.0000000
BL316,BID1736,Sun,17:00:00.0000000,00:00:00.0000000
BL036,BID1541,Mon,11:00:00.0000000,18:00:00.0000000
BL036,BID9947,Mon,18:00:00.0000000,23:00:00.0000000
BL036,BID1447,Tue,11:00:00.0000000,18:00:00.0000000
BL036,BID2023,Tue,18:00:00.0000000,23:00:00.0000000
BL036,BID2452,Wed,11:00:00.0000000,18:00:00.0000000
BL036,BID7970,Wed,18:00:00.0000000,23:00:00.0000000
BL036,BID9191,Thu,9:00:00.0000000,17:00:00.0000000
BL036,BID2341,Thu,17:00:00.0000000,23:00:00.0000000
BL036,BID3156,Fri,9:00:00.0000000,17:00:00.0000000
BL036,BID4633,Fri,17:00:00.0000000,23:00:00.0000000
BL036,BID6014,Sat,8:00:00.0000000,17:00:00.0000000
BL036,BID2872,Sat,17:00:00.0000000,00:00:00.0000000
BL036,BID8753,Sun,8:00:00.0000000,17:00:00.0000000
BL036,BID4483,Sun,17:00:00.0000000,00:00:00.0000000
BL638,BID0743,Mon,11:00:00.0000000,18:00:00.0000000
BL638,BID0781,Mon,18:00:00.0000000,23:00:00.0000000
BL638,BID8492,Tue,11:00:00.0000000,18:00:00.0000000
BL638,BID7987,Tue,18:00:00.0000000,23:00:00.0000000
BL638,BID2465,Wed,11:00:00.0000000,18:00:00.0000000
BL638,BID2452,Wed,18:00:00.0000000,23:00:00.0000000
BL638,BID0525,Thu,9:00:00.0000000,17:00:00.0000000
BL638,BID6042,Thu,17:00:00.0000000,23:00:00.0000000
BL638,BID6108,Fri,9:00:00.0000000,17:00:00.0000000
BL638,BID1838,Fri,17:00:00.0000000,23:00:00.0000000
BL638,BID2022,Sat,8:00:00.0000000,17:00:00.0000000
BL638,BID6858,Sat,17:00:00.0000000,00:00:00.0000000
BL638,BID8306,Sun,8:00:00.0000000,17:00:00.0000000
BL638,BID0665,Sun,17:00:00.0000000,00:00:00.0000000
BL296,BID6247,Mon,11:00:00.0000000,18:00:00.0000000
BL296,BID2123,Mon,18:00:00.0000000,23:00:00.0000000
BL296,BID9508,Tue,11:00:00.0000000,18:00:00.0000000
BL296,BID6887,Tue,18:00:00.0000000,23:00:00.0000000
BL296,BID5761,Wed,11:00:00.0000000,18:00:00.0000000
BL296,BID4331,Wed,18:00:00.0000000,23:00:00.0000000
BL296,BID4606,Thu,9:00:00.0000000,17:00:00.0000000
BL296,BID1573,Thu,17:00:00.0000000,23:00:00.0000000
BL296,BID4527,Fri,9:00:00.0000000,17:00:00.0000000
BL296,BID4237,Fri,17:00:00.0000000,23:00:00.0000000
BL296,BID0667,Sat,8:00:00.0000000,17:00:00.0000000
BL296,BID1996,Sat,17:00:00.0000000,00:00:00.0000000
BL296,BID5767,Sun,8:00:00.0000000,17:00:00.0000000
BL296,BID5214,Sun,17:00:00.0000000,00:00:00.0000000
BL013,BID2102,Mon,11:00:00.0000000,18:00:00.0000000
BL013,BID9706,Mon,18:00:00.0000000,23:00:00.0000000
BL013,BID6756,Tue,11:00:00.0000000,18:00:00.0000000
BL013,BID4126,Tue,18:00:00.0000000,23:00:00.0000000
BL013,BID0649,Wed,11:00:00.0000000,18:00:00.0000000
BL013,BID2051,Wed,18:00:00.0000000,23:00:00.0000000
BL013,BID5419,Thu,9:00:00.0000000,17:00:00.0000000
BL013,BID9218,Thu,17:00:00.0000000,23:00:00.0000000
BL013,BID2051,Fri,9:00:00.0000000,17:00:00.0000000
BL013,BID2648,Fri,17:00:00.0000000,23:00:00.0000000
BL013,BID4292,Sat,8:00:00.0000000,17:00:00.0000000
BL013,BID4181,Sat,17:00:00.0000000,00:00:00.0000000
BL013,BID2353,Sun,8:00:00.0000000,17:00:00.0000000
BL013,BID7424,Sun,17:00:00.0000000,00:00:00.0000000
BL122,BID1511,Mon,11:00:00.0000000,18:00:00.0000000
BL122,BID6304,Mon,18:00:00.0000000,23:00:00.0000000
BL122,BID7031,Tue,11:00:00.0000000,18:00:00.0000000
BL122,BID6279,Tue,18:00:00.0000000,23:00:00.0000000
BL122,BID4292,Wed,11:00:00.0000000,18:00:00.0000000
BL122,BID3070,Wed,18:00:00.0000000,23:00:00.0000000
BL122,BID9715,Thu,9:00:00.0000000,17:00:00.0000000
BL122,BID4448,Thu,17:00:00.0000000,23:00:00.0000000
BL122,BID6887,Fri,9:00:00.0000000,17:00:00.0000000
BL122,BID7179,Fri,17:00:00.0000000,23:00:00.0000000
BL122,BID1343,Sat,8:00:00.0000000,17:00:00.0000000
BL122,BID2024,Sat,17:00:00.0000000,00:00:00.0000000
BL122,BID2648,Sun,8:00:00.0000000,17:00:00.0000000
BL122,BID1237,Sun,17:00:00.0000000,00:00:00.0000000
BL167,BID2281,Mon,11:00:00.0000000,18:00:00.0000000
BL167,BID6887,Mon,18:00:00.0000000,23:00:00.0000000
BL167,BID6034,Tue,11:00:00.0000000,18:00:00.0000000
BL167,BID8646,Tue,18:00:00.0000000,23:00:00.0000000
BL167,BID6777,Wed,11:00:00.0000000,18:00:00.0000000
BL167,BID7337,Wed,18:00:00.0000000,23:00:00.0000000
BL167,BID4915,Thu,9:00:00.0000000,17:00:00.0000000
BL167,BID7262,Thu,17:00:00.0000000,23:00:00.0000000
BL167,BID4576,Fri,9:00:00.0000000,17:00:00.0000000
BL167,BID9033,Fri,17:00:00.0000000,23:00:00.0000000
BL167,BID4459,Sat,8:00:00.0000000,17:00:00.0000000
BL167,BID6517,Sat,17:00:00.0000000,00:00:00.0000000
BL167,BID4531,Sun,8:00:00.0000000,17:00:00.0000000
BL167,BID9854,Sun,17:00:00.0000000,00:00:00.0000000
BL211,BID6258,Mon,11:00:00.0000000,18:00:00.0000000
BL211,BID5958,Mon,18:00:00.0000000,23:00:00.0000000
BL211,BID3458,Tue,11:00:00.0000000,18:00:00.0000000
BL211,BID9818,Tue,18:00:00.0000000,23:00:00.0000000
BL211,BID6663,Wed,11:00:00.0000000,18:00:00.0000000
BL211,BID1162,Wed,18:00:00.0000000,23:00:00.0000000
BL211,BID6259,Thu,9:00:00.0000000,17:00:00.0000000
BL211,BID4509,Thu,17:00:00.0000000,23:00:00.0000000
BL211,BID5328,Fri,9:00:00.0000000,17:00:00.0000000
BL211,BID3306,Fri,17:00:00.0000000,23:00:00.0000000
BL211,BID8649,Sat,8:00:00.0000000,17:00:00.0000000
BL211,BID2575,Sat,17:00:00.0000000,00:00:00.0000000
BL211,BID2078,Sun,8:00:00.0000000,17:00:00.0000000
BL211,BID9649,Sun,17:00:00.0000000,00:00:00.0000000
BL086,BID4728,Mon,11:00:00.0000000,18:00:00.0000000
BL086,BID3024,Mon,18:00:00.0000000,23:00:00.0000000
BL086,BID2197,Tue,11:00:00.0000000,18:00:00.0000000
BL086,BID1903,Tue,18:00:00.0000000,23:00:00.0000000
BL086,BID9421,Wed,11:00:00.0000000,18:00:00.0000000
BL086,BID3039,Wed,18:00:00.0000000,23:00:00.0000000
BL086,BID2160,Thu,9:00:00.0000000,17:00:00.0000000
BL086,BID0665,Thu,17:00:00.0000000,23:00:00.0000000
BL086,BID9587,Fri,9:00:00.0000000,17:00:00.0000000
BL086,BID8208,Fri,17:00:00.0000000,23:00:00.0000000
BL086,BID1407,Sat,8:00:00.0000000,17:00:00.0000000
BL086,BID5605,Sat,17:00:00.0000000,00:00:00.0000000
BL086,BID7488,Sun,8:00:00.0000000,17:00:00.0000000
BL086,BID8679,Sun,17:00:00.0000000,00:00:00.0000000
BL000,BID6765,Mon,11:00:00.0000000,18:00:00.0000000
BL000,BID4483,Mon,18:00:00.0000000,23:00:00.0000000
BL000,BID0558,Tue,11:00:00.0000000,18:00:00.0000000
BL000,BID4509,Tue,18:00:00.0000000,23:00:00.0000000
BL000,BID7018,Wed,11:00:00.0000000,18:00:00.0000000
BL000,BID3641,Wed,18:00:00.0000000,23:00:00.0000000
BL000,BID9214,Thu,9:00:00.0000000,17:00:00.0000000
BL000,BID2581,Thu,17:00:00.0000000,23:00:00.0000000
BL000,BID1741,Fri,9:00:00.0000000,17:00:00.0000000
BL000,BID5231,Fri,17:00:00.0000000,23:00:00.0000000
BL000,BID7549,Sat,8:00:00.0000000,17:00:00.0000000
BL000,BID7794,Sat,17:00:00.0000000,00:00:00.0000000
BL000,BID4331,Sun,8:00:00.0000000,17:00:00.0000000
BL000,BID1876,Sun,17:00:00.0000000,00:00:00.0000000
BL293,BID0522,Mon,11:00:00.0000000,18:00:00.0000000
BL293,BID2378,Mon,18:00:00.0000000,23:00:00.0000000
BL293,BID5316,Tue,11:00:00.0000000,18:00:00.0000000
BL293,BID1985,Tue,18:00:00.0000000,23:00:00.0000000
BL293,BID1911,Wed,11:00:00.0000000,18:00:00.0000000
BL293,BID4155,Wed,18:00:00.0000000,23:00:00.0000000
BL293,BID0047,Thu,9:00:00.0000000,17:00:00.0000000
BL293,BID0478,Thu,17:00:00.0000000,23:00:00.0000000
BL293,BID7823,Fri,9:00:00.0000000,17:00:00.0000000
BL293,BID2154,Fri,17:00:00.0000000,23:00:00.0000000
BL293,BID2302,Sat,8:00:00.0000000,17:00:00.0000000
BL293,BID3939,Sat,17:00:00.0000000,00:00:00.0000000
BL293,BID8265,Sun,8:00:00.0000000,17:00:00.0000000
BL293,BID8906,Sun,17:00:00.0000000,00:00:00.0000000
BL504,BID4637,Mon,11:00:00.0000000,18:00:00.0000000
BL504,BID1978,Mon,18:00:00.0000000,23:00:00.0000000
BL504,BID5294,Tue,11:00:00.0000000,18:00:00.0000000
BL504,BID0826,Tue,18:00:00.0000000,23:00:00.0000000
BL504,BID1012,Wed,11:00:00.0000000,18:00:00.0000000
BL504,BID4136,Wed,18:00:00.0000000,23:00:00.0000000
BL504,BID7589,Thu,9:00:00.0000000,17:00:00.0000000
BL504,BID5443,Thu,17:00:00.0000000,23:00:00.0000000
BL504,BID5503,Fri,9:00:00.0000000,17:00:00.0000000
BL504,BID3088,Fri,17:00:00.0000000,23:00:00.0000000
BL504,BID5443,Sat,8:00:00.0000000,17:00:00.0000000
BL504,BID4483,Sat,17:00:00.0000000,00:00:00.0000000
BL504,BID5914,Sun,8:00:00.0000000,17:00:00.0000000
BL504,BID0898,Sun,17:00:00.0000000,00:00:00.0000000
BL231,BID7527,Mon,11:00:00.0000000,18:00:00.0000000
BL231,BID5214,Mon,18:00:00.0000000,23:00:00.0000000
BL231,BID4532,Tue,11:00:00.0000000,18:00:00.0000000
BL231,BID3679,Tue,18:00:00.0000000,23:00:00.0000000
BL231,BID2281,Wed,11:00:00.0000000,18:00:00.0000000
BL231,BID1736,Wed,18:00:00.0000000,23:00:00.0000000
BL231,BID6356,Thu,9:00:00.0000000,17:00:00.0000000
BL231,BID0608,Thu,17:00:00.0000000,23:00:00.0000000
BL231,BID7934,Fri,9:00:00.0000000,17:00:00.0000000
BL231,BID1447,Fri,17:00:00.0000000,23:00:00.0000000
BL231,BID8054,Sat,8:00:00.0000000,17:00:00.0000000
BL231,BID2318,Sat,17:00:00.0000000,00:00:00.0000000
BL231,BID4096,Sun,8:00:00.0000000,17:00:00.0000000
BL231,BID9508,Sun,17:00:00.0000000,00:00:00.0000000
BL022,BID2579,Mon,11:00:00.0000000,18:00:00.0000000
BL022,BID8084,Mon,18:00:00.0000000,23:00:00.0000000
BL022,BID4962,Tue,11:00:00.0000000,18:00:00.0000000
BL022,BID9258,Tue,18:00:00.0000000,23:00:00.0000000
BL022,BID4105,Wed,11:00:00.0000000,18:00:00.0000000
BL022,BID0024,Wed,18:00:00.0000000,23:00:00.0000000
BL022,BID8012,Thu,9:00:00.0000000,17:00:00.0000000
BL022,BID8306,Thu,17:00:00.0000000,23:00:00.0000000
BL022,BID4155,Fri,9:00:00.0000000,17:00:00.0000000
BL022,BID5958,Fri,17:00:00.0000000,23:00:00.0000000
BL022,BID2465,Sat,8:00:00.0000000,17:00:00.0000000
BL022,BID1209,Sat,17:00:00.0000000,00:00:00.0000000
BL022,BID7823,Sun,8:00:00.0000000,17:00:00.0000000
BL022,BID2207,Sun,17:00:00.0000000,00:00:00.0000000
BL973,BID1343,Mon,11:00:00.0000000,18:00:00.0000000
BL973,BID7075,Mon,18:00:00.0000000,23:00:00.0000000
BL973,BID7392,Tue,11:00:00.0000000,18:00:00.0000000
BL973,BID6304,Tue,18:00:00.0000000,23:00:00.0000000
BL973,BID9818,Wed,11:00:00.0000000,18:00:00.0000000
BL973,BID8646,Wed,18:00:00.0000000,23:00:00.0000000
BL973,BID9796,Thu,9:00:00.0000000,17:00:00.0000000
BL973,BID8906,Thu,17:00:00.0000000,23:00:00.0000000
BL973,BID5437,Fri,9:00:00.0000000,17:00:00.0000000
BL973,BID8468,Fri,17:00:00.0000000,23:00:00.0000000
BL973,BID7781,Sat,8:00:00.0000000,17:00:00.0000000
BL973,BID3659,Sat,17:00:00.0000000,00:00:00.0000000
BL973,BID6385,Sun,8:00:00.0000000,17:00:00.0000000
BL973,BID4126,Sun,17:00:00.0000000,00:00:00.0000000
BL320,BID5767,Mon,11:00:00.0000000,18:00:00.0000000
BL320,BID0088,Mon,18:00:00.0000000,23:00:00.0000000
BL320,BID5296,Tue,11:00:00.0000000,18:00:00.0000000
BL320,BID3923,Tue,18:00:00.0000000,23:00:00.0000000
BL320,BID8019,Wed,11:00:00.0000000,18:00:00.0000000
BL320,BID6619,Wed,18:00:00.0000000,23:00:00.0000000
BL320,BID7167,Thu,9:00:00.0000000,17:00:00.0000000
BL320,BID2485,Thu,17:00:00.0000000,23:00:00.0000000
BL320,BID2144,Fri,9:00:00.0000000,17:00:00.0000000
BL320,BID4483,Fri,17:00:00.0000000,23:00:00.0000000
BL320,BID0129,Sat,8:00:00.0000000,17:00:00.0000000
BL320,BID9539,Sat,17:00:00.0000000,00:00:00.0000000
BL320,BID0451,Sun,8:00:00.0000000,17:00:00.0000000
BL320,BID0436,Sun,17:00:00.0000000,00:00:00.0000000
BL877,BID8739,Mon,11:00:00.0000000,18:00:00.0000000
BL877,BID1966,Mon,18:00:00.0000000,23:00:00.0000000
BL877,BID2042,Tue,11:00:00.0000000,18:00:00.0000000
BL877,BID3664,Tue,18:00:00.0000000,23:00:00.0000000
BL877,BID6887,Wed,11:00:00.0000000,18:00:00.0000000
BL877,BID6043,Wed,18:00:00.0000000,23:00:00.0000000
BL877,BID3795,Thu,9:00:00.0000000,17:00:00.0000000
BL877,BID5474,Thu,17:00:00.0000000,23:00:00.0000000
BL877,BID8267,Fri,9:00:00.0000000,17:00:00.0000000
BL877,BID8069,Fri,17:00:00.0000000,23:00:00.0000000
BL877,BID1903,Sat,8:00:00.0000000,17:00:00.0000000
BL877,BID3933,Sat,17:00:00.0000000,00:00:00.0000000
BL877,BID8728,Sun,8:00:00.0000000,17:00:00.0000000
BL877,BID5872,Sun,17:00:00.0000000,00:00:00.0000000
BL763,BID2042,Mon,11:00:00.0000000,18:00:00.0000000
BL763,BID9901,Mon,18:00:00.0000000,23:00:00.0000000
BL763,BID7970,Tue,11:00:00.0000000,18:00:00.0000000
BL763,BID8671,Tue,18:00:00.0000000,23:00:00.0000000
BL763,BID3328,Wed,11:00:00.0000000,18:00:00.0000000
BL763,BID4791,Wed,18:00:00.0000000,23:00:00.0000000
BL763,BID1427,Thu,9:00:00.0000000,17:00:00.0000000
BL763,BID4949,Thu,17:00:00.0000000,23:00:00.0000000
BL763,BID0587,Fri,9:00:00.0000000,17:00:00.0000000
BL763,BID4549,Fri,17:00:00.0000000,23:00:00.0000000
BL763,BID7939,Sat,8:00:00.0000000,17:00:00.0000000
BL763,BID1044,Sat,17:00:00.0000000,00:00:00.0000000
BL763,BID3795,Sun,8:00:00.0000000,17:00:00.0000000
BL763,BID1162,Sun,17:00:00.0000000,00:00:00.0000000
BL134,BID0451,Mon,11:00:00.0000000,18:00:00.0000000
BL134,BID4561,Mon,18:00:00.0000000,23:00:00.0000000
BL134,BID6601,Tue,11:00:00.0000000,18:00:00.0000000
BL134,BID6334,Tue,18:00:00.0000000,23:00:00.0000000
BL134,BID8972,Wed,11:00:00.0000000,18:00:00.0000000
BL134,BID2160,Wed,18:00:00.0000000,23:00:00.0000000
BL134,BID6338,Thu,9:00:00.0000000,17:00:00.0000000
BL134,BID2452,Thu,17:00:00.0000000,23:00:00.0000000
BL134,BID4250,Fri,9:00:00.0000000,17:00:00.0000000
BL134,BID8920,Fri,17:00:00.0000000,23:00:00.0000000
BL134,BID3790,Sat,8:00:00.0000000,17:00:00.0000000
BL134,BID3522,Sat,17:00:00.0000000,00:00:00.0000000
BL134,BID0170,Sun,8:00:00.0000000,17:00:00.0000000
BL134,BID6556,Sun,17:00:00.0000000,00:00:00.0000000
BL341,BID0525,Mon,11:00:00.0000000,18:00:00.0000000
BL341,BID9587,Mon,18:00:00.0000000,23:00:00.0000000
BL341,BID8688,Tue,11:00:00.0000000,18:00:00.0000000
BL341,BID2356,Tue,18:00:00.0000000,23:00:00.0000000
BL341,BID1996,Wed,11:00:00.0000000,18:00:00.0000000
BL341,BID8073,Wed,18:00:00.0000000,23:00:00.0000000
BL341,BID9896,Thu,9:00:00.0000000,17:00:00.0000000
BL341,BID9605,Thu,17:00:00.0000000,23:00:00.0000000
BL341,BID5718,Fri,9:00:00.0000000,17:00:00.0000000
BL341,BID3938,Fri,17:00:00.0000000,23:00:00.0000000
BL341,BID0849,Sat,8:00:00.0000000,17:00:00.0000000
BL341,BID4399,Sat,17:00:00.0000000,00:00:00.0000000
BL341,BID2318,Sun,8:00:00.0000000,17:00:00.0000000
BL341,BID4736,Sun,17:00:00.0000000,00:00:00.0000000
